NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
OCAMONTE-SANTANDER;ARMENIA (Q)-QUINDIO;NACIONAL
OCAMONTE-SANTANDER;CARTAGO-VALLE;NACIONAL
OCAMONTE-SANTANDER;DOSQUEBRADAS-RISARALDA;NACIONAL
OCAMONTE-SANTANDER;CHINCHINA-CALDAS;NACIONAL
OCAMONTE-SANTANDER;MANIZALES-CALDAS;NACIONAL
OCAMONTE-SANTANDER;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
OCAMONTE-SANTANDER;SEVILLA-VALLE;NACIONAL
OBANDO-VALLE;BUENAVENTURA-VALLE;NACIONAL
OBANDO-VALLE;BUGA-VALLE;NACIONAL
OBANDO-VALLE;PALMIRA-VALLE;NACIONAL
OBANDO-VALLE;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
OBANDO-VALLE;TULUA-VALLE;NACIONAL
OBANDO-VALLE;YUMBO-VALLE(CORRGTO);NACIONAL
OBANDO-VALLE;PRADERA-VALLE;NACIONAL
OBANDO-VALLE;BUGALAGRANDE-VALLE;NACIONAL
OBANDO-VALLE;JAMUNDI-VALLE;NACIONAL
OBANDO-VALLE;EL CERRITO-VALLE;NACIONAL
OBANDO-VALLE;FLORIDA-VALLE;NACIONAL
OBANDO-VALLE;GINEBRA-VALLE;NACIONAL
OBANDO-VALLE;GUACARI-VALLE;NACIONAL
OBANDO-VALLE;VILLA RICA-CAUCA;NACIONAL
OBANDO-VALLE;CANDELARIA-VALLE(CORRGTO);NACIONAL
OBANDO-VALLE;ROZO-VALLE(CORRGTO);NACIONAL
OBANDO-VALLE;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
OBANDO-VALLE;MEDELLIN-ANTIOQUIA;NACIONAL
OBANDO-VALLE;ITAGUI-ANTIOQUIA;NACIONAL
OBANDO-VALLE;ENVIGADO-ANTIOQUIA;NACIONAL
OBANDO-VALLE;BELLO-ANTIOQUIA;NACIONAL
OBANDO-VALLE;CALDAS-ANTIOQUIA;NACIONAL
OBANDO-VALLE;COPACABANA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;GIRARDOTA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;LA ESTRELLA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;SABANETA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;BARBOSA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
OBANDO-VALLE;FLORIDABLANCA-SANTANDER;NACIONAL
OBANDO-VALLE;ESPINAL-TOLIMA;NACIONAL
OBANDO-VALLE;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;VILLETA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;UBATE-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;TOCAIMA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CAJICA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;TABIO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SOACHA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;TENJO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CACHIPAY-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;COTA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SOPO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;ALBAN-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;LA MESA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;NEMOCON-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SIBATE-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;TOCANCIPA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;LA CALERA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;GUASCA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
OBANDO-VALLE;FLANDES-TOLIMA;NACIONAL
OBANDO-VALLE;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
OBANDO-VALLE;SUBACHOQUE-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SUTATAUSA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SASAIMA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;EL ROSAL-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SIMIJACA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;VIOTA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;VILLAPINZON-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;MACHETA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;UTICA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;NILO-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;VILLETA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;UBATE-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;TOCAIMA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;CAJICA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;SOACHA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;TENJO-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;COTA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;LA MESA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;SIBATE-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;LA CALERA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);ESPINAL-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);ZIPAQUIRA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VILLETA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);UBATE-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TOCAIMA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CAJICA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TABIO-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SILVANIA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SOACHA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TENJO-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CACHIPAY-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);AGUA DE DIOS-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);COTA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SOPO-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);ALBAN-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA MESA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);NEMOCON-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SIBATE-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TOCANCIPA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CARMEN DE APICALA-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);ICONONZO-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA CALERA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GUASCA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
ORTIGAL-CAUCA(CORRGTO);FLANDES-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
ORTIGAL-CAUCA(CORRGTO);SUBACHOQUE-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SUTATAUSA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SASAIMA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);BRICEÑO-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);EL ROSAL-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SIMIJACA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VIOTA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VILLAPINZON-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MACHETA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);UTICA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);NILO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;BRICEÑO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SAN PELAYO-CORDOBA;NACIONAL
OBANDO-VALLE;VALENCIA-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PURISIMA-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN PELAYO-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PIVIJAY-MAGDALENA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);EL COPEY-CESAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUEBLO BELLO-CESAR;NACIONAL
OBANDO-VALLE;BARANOA-ATLANTICO;NACIONAL
OBANDO-VALLE;GALAPA-ATLANTICO;NACIONAL
OBANDO-VALLE;JUAN DE ACOSTA-ATLANTICO;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CHINU-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);COVEÑAS-SUCRE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SANTA ANA (M)-MAGDALENA;NACIONAL
OBANDO-VALLE;SAN PEDRO(V)-VALLE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);AMBALEMA-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CASABE - YONDO-ANTIOQUIA;NACIONAL
OBANDO-VALLE;UBALA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CERETE-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LORICA-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PLANETA RICA-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VILLANUEVA-LA GUAJIRA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA MINA-LA GUAJIRA(CAS);NACIONAL
ORTIGAL-CAUCA(CORRGTO);TOLU-SUCRE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MARSELLA-RISARALDA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PACORA-CALDAS;NACIONAL
ORTIGAL-CAUCA(CORRGTO);AGUADAS-CALDAS;NACIONAL
ORTIGAL-CAUCA(CORRGTO);NEIRA-CALDAS;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CIENAGA DE ORO-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);UBALA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA PAILA-VALLE;NACIONAL
OCAMONTE-SANTANDER;SAN ANTONIO-TOLIMA;NACIONAL
OCAMONTE-SANTANDER;BUENAVENTURA-VALLE;NACIONAL
OCAMONTE-SANTANDER;IPIALES-NARIÑO;NACIONAL
OCAMONTE-SANTANDER;PASTO-NARIÑO;NACIONAL
OCAMONTE-SANTANDER;POPAYAN-CAUCA;NACIONAL
OCAMONTE-SANTANDER;AGUADAS-CALDAS;NACIONAL
OBANDO-VALLE;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
OBANDO-VALLE;SAN ONOFRE-SUCRE;NACIONAL
OBANDO-VALLE;MARIA LA BAJA B-BOLIVAR;NACIONAL
OBANDO-VALLE;PLANETA RICA-CORDOBA;NACIONAL
OBANDO-VALLE;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
OBANDO-VALLE;VILLANUEVA-LA GUAJIRA;NACIONAL
OCAMONTE-SANTANDER;PLANETA RICA-CORDOBA;NACIONAL
OBANDO-VALLE;MONTELIBANO-CORDOBA;NACIONAL
OCAMONTE-SANTANDER;MARINILLA-ANTIOQUIA;NACIONAL
OCAMONTE-SANTANDER;YUMBO-VALLE(CORRGTO);NACIONAL
OCAMONTE-SANTANDER;COVEÑAS-SUCRE;NACIONAL
OBANDO-VALLE;SAN JACINTO-BOLIVAR;NACIONAL
OBANDO-VALLE;CHINU-CORDOBA;NACIONAL
OBANDO-VALLE;COVEÑAS-SUCRE;NACIONAL
OBANDO-VALLE;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
OBANDO-VALLE;TOPAGA-BOYACA;NACIONAL
OBANDO-VALLE;SAMPUES-SUCRE;NACIONAL
OBANDO-VALLE;CASABE - YONDO-ANTIOQUIA;NACIONAL
OBANDO-VALLE;CHIMA (C)-CORDOBA;NACIONAL
OBANDO-VALLE;LA GRAN VIA-MAGDALENA(CORRGTO);NACIONAL
OBANDO-VALLE;SANTA ANA (M)-MAGDALENA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN JACINTO-BOLIVAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TOPAGA-BOYACA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAMPUES-SUCRE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA GRAN VIA-MAGDALENA(CORRGTO);NACIONAL
OCAMONTE-SANTANDER;PUERTO TEJADA-CAUCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA PAZ-CESAR;NACIONAL
OCAMONTE-SANTANDER;ACACIAS-META;NACIONAL
OCAMONTE-SANTANDER;PUERTO BERRIO-ANTIOQUIA;NACIONAL
OCAMONTE-SANTANDER;LA CEJA-ANTIOQUIA;NACIONAL
OCAMONTE-SANTANDER;VILLAVICENCIO-META;NACIONAL
OCAMONTE-SANTANDER;YOPAL-CASANARE;NACIONAL
OCAMONTE-SANTANDER;MONTERREY-CASANARE;NACIONAL
OCAMONTE-SANTANDER;APIAY-META(CENTPOBL);NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN ANTERO-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN DIEGO-CESAR;NACIONAL
OCAMONTE-SANTANDER;MONTERIA-CORDOBA;NACIONAL
OCAMONTE-SANTANDER;MAGANGUE-BOLIVAR;NACIONAL
OCAMONTE-SANTANDER;LORICA-CORDOBA;NACIONAL
OCAMONTE-SANTANDER;SINCELEJO-SUCRE;NACIONAL
OCAMONTE-SANTANDER;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
OCAMONTE-SANTANDER;MALAMBO-ATLANTICO;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GAIRA-MAGDALENA;NACIONAL
OBANDO-VALLE;BOSCONIA-CESAR;NACIONAL
OBANDO-VALLE;LA CEJA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;ACACIAS-META;NACIONAL
OBANDO-VALLE;PURISIMA-CORDOBA;NACIONAL
OBANDO-VALLE;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
OBANDO-VALLE;SAN ANTERO-CORDOBA;NACIONAL
OBANDO-VALLE;LA PAZ-CESAR;NACIONAL
OBANDO-VALLE;PIVIJAY-MAGDALENA;NACIONAL
OBANDO-VALLE;SAN DIEGO-CESAR;NACIONAL
OBANDO-VALLE;EL COPEY-CESAR;NACIONAL
OBANDO-VALLE;GUAYABETAL-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SAN ANTONIO-TOLIMA;NACIONAL
OBANDO-VALLE;GRANADA (M)-META;NACIONAL
OBANDO-VALLE;VILLAVICENCIO-META;NACIONAL
OBANDO-VALLE;YOPAL-CASANARE;NACIONAL
OBANDO-VALLE;TAURAMENA-CASANARE;NACIONAL
OBANDO-VALLE;AGUAZUL-CASANARE;NACIONAL
OBANDO-VALLE;VILLANUEVA (C)-CASANARE;NACIONAL
OBANDO-VALLE;MONTERREY-CASANARE;NACIONAL
OBANDO-VALLE;GUAMAL-META;NACIONAL
OBANDO-VALLE;RESTREPO-META;NACIONAL
OBANDO-VALLE;CUMARAL-META;NACIONAL
OBANDO-VALLE;PUERTO LOPEZ-META;NACIONAL
OBANDO-VALLE;APIAY-META(CENTPOBL);NACIONAL
OBANDO-VALLE;CASTILLA LA NUEVA-META;NACIONAL
OBANDO-VALLE;PUERTO GAITAN-META;NACIONAL
OBANDO-VALLE;PUERTO BERRIO-ANTIOQUIA;NACIONAL
OBANDO-VALLE;CERETE-CORDOBA;NACIONAL
OBANDO-VALLE;MONTERIA-CORDOBA;NACIONAL
OBANDO-VALLE;FUNDACION-MAGDALENA;NACIONAL
OBANDO-VALLE;MAGANGUE-BOLIVAR;NACIONAL
OBANDO-VALLE;RIOHACHA-LA GUAJIRA;NACIONAL
OBANDO-VALLE;LORICA-CORDOBA;NACIONAL
OBANDO-VALLE;SANTA MARTA-MAGDALENA;NACIONAL
OBANDO-VALLE;SINCELEJO-SUCRE;NACIONAL
OBANDO-VALLE;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
OBANDO-VALLE;VALLEDUPAR-CESAR;NACIONAL
OBANDO-VALLE;LA MINA-LA GUAJIRA(CAS);NACIONAL
OBANDO-VALLE;COROZAL-SUCRE;NACIONAL
OBANDO-VALLE;MALAMBO-ATLANTICO;NACIONAL
OBANDO-VALLE;GAIRA-MAGDALENA;NACIONAL
OBANDO-VALLE;SAN BERNARDO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CAPARRAPI-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;YACOPI-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN BERNARDO-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;ESPINAL-TOLIMA;NACIONAL
OCAMONTE-SANTANDER;GUADUAS-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;CAQUEZA-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;FLANDES-TOLIMA;NACIONAL
OBANDO-VALLE;GUADUAS-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CAQUEZA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CABRERA-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CHIPAQUE-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CHOACHI-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;FOMEQUE-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GUADUAS-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CAQUEZA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CABRERA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CHIPAQUE-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CHOACHI-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);FOMEQUE-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CAPARRAPI-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);YACOPI-CUNDINAMARCA;NACIONAL
OBANDO-VALLE;CIENAGA-MAGDALENA;NACIONAL
OBANDO-VALLE;CIENAGA DE ORO-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);BARRANQUILLA-ATLANTICO;NACIONAL
ORTIGAL-CAUCA(CORRGTO);BOSCONIA-CESAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CAUCASIA-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CIENAGA-MAGDALENA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GRANADA (M)-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MONTERIA-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);FUNDACION-MAGDALENA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MAGANGUE-BOLIVAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);RIOHACHA-LA GUAJIRA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SANTA MARTA-MAGDALENA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);SINCELEJO-SUCRE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VALLEDUPAR-CESAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VILLAVICENCIO-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);YOPAL-CASANARE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MONTELIBANO-CORDOBA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUERTO BOYACA-BOYACA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUERTO BERRIO-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);COROZAL-SUCRE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TAURAMENA-CASANARE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);AGUAZUL-CASANARE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LA CEJA-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MARINILLA-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);ACACIAS-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);VILLANUEVA (C)-CASANARE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MONTERREY-CASANARE;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GUAMAL-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);RESTREPO-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CUMARAL-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GUARNE-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUERTO SALGAR-CUNDINAMARCA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUERTO LOPEZ-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);BARANOA-ATLANTICO;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TASCO-BOYACA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);RETIRO-ANTIOQUIA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);FLORIDABLANCA-SANTANDER;NACIONAL
ORTIGAL-CAUCA(CORRGTO);CAJAMARCA-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);LERIDA-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);MONGUI-BOYACA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);ALVARADO-TOLIMA;NACIONAL
ORTIGAL-CAUCA(CORRGTO);APIAY-META(CENTPOBL);NACIONAL
ORTIGAL-CAUCA(CORRGTO);MALAMBO-ATLANTICO;NACIONAL
ORTIGAL-CAUCA(CORRGTO);TURBACO B-BOLIVAR;NACIONAL
ORTIGAL-CAUCA(CORRGTO);BUENOS AIRES-TOLIMA(CAS);NACIONAL
ORTIGAL-CAUCA(CORRGTO);CASTILLA LA NUEVA-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);PUERTO GAITAN-META;NACIONAL
ORTIGAL-CAUCA(CORRGTO);GUAYABETAL-CUNDINAMARCA;NACIONAL
OCAMONTE-SANTANDER;BARRANQUILLA-ATLANTICO;NACIONAL
OBANDO-VALLE;BARRANQUILLA-ATLANTICO;NACIONAL
OBANDO-VALLE;TURBACO B-BOLIVAR;NACIONAL
OBANDO-VALLE;TASCO-BOYACA;NACIONAL
OBANDO-VALLE;MONGUI-BOYACA;NACIONAL
OBANDO-VALLE;MARINILLA-ANTIOQUIA;NACIONAL
OBANDO-VALLE;GUARNE-ANTIOQUIA;NACIONAL
OBANDO-VALLE;RETIRO-ANTIOQUIA;NACIONAL
OCAMONTE-SANTANDER;BUGA-VALLE;NACIONAL
OCAMONTE-SANTANDER;PALMIRA-VALLE;NACIONAL
OCAMONTE-SANTANDER;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
OCAMONTE-SANTANDER;JAMUNDI-VALLE;NACIONAL
OCAMONTE-SANTANDER;FLORIDA-VALLE;NACIONAL
OBANDO-VALLE;IPIALES-NARIÑO;NACIONAL
OBANDO-VALLE;PASTO-NARIÑO;NACIONAL
OBANDO-VALLE;POPAYAN-CAUCA;NACIONAL
OBANDO-VALLE;YOTOCO-VALLE;NACIONAL
OCAMONTE-SANTANDER;PUERTO BOYACA-BOYACA;NACIONAL
OCAMONTE-SANTANDER;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
ORTEGA-TOLIMA;EL DOVIO-VALLE;NACIONAL
ORTEGA-TOLIMA;FUENTE DE ORO-META;NACIONAL
ORTEGA-TOLIMA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
ORTEGA-TOLIMA;IRRA-RISARALDA(CORRGTO);NACIONAL
ORTEGA-TOLIMA;LA MONTAÑITA-CAQUETA;NACIONAL
ORTEGA-TOLIMA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
ORTEGA-TOLIMA;CARTAGENA-BOLIVAR;NACIONAL
ORTEGA-TOLIMA;MAICAO-LA GUAJIRA;NACIONAL
ORTEGA-TOLIMA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
ORTEGA-TOLIMA;SOLEDAD-ATLANTICO;NACIONAL
ORTEGA-TOLIMA;SANTO TOMAS-ATLANTICO;NACIONAL
ORTEGA-TOLIMA;AGUACHICA-CESAR;NACIONAL
ORTEGA-TOLIMA;CONVENCION-NORTE DE SANTANDER;NACIONAL
ORTEGA-TOLIMA;CUCUTA-NORTE DE SANTANDER;NACIONAL
ORTEGA-TOLIMA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
ORTEGA-TOLIMA;SOCORRO-SANTANDER;NACIONAL
ORTEGA-TOLIMA;OCAÑA-NORTE DE SANTANDER;NACIONAL
ORTEGA-TOLIMA;SAN ALBERTO-CESAR;NACIONAL
ORTEGA-TOLIMA;SAN GIL-SANTANDER;NACIONAL
