NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
EL CASTILLO-META|URIBIA-LA GUAJIRA|ESPECIAL
EL CASTILLO-META|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
EL CASTILLO-META|PANDI-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|MERCADERES-CAUCA|ESPECIAL
EL CASTILLO-META|CACERES-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
EL CASTILLO-META|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|BITUIMA-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|BOCAS DE SATINGA-NARIÑO|ESPECIAL
EL CASTILLO-META|BUENAVISTA (COR)-CORDOBA|ESPECIAL
EL CASTILLO-META|CANDELARIA-ATLANTICO|ESPECIAL
EL CASTILLO-META|EL CHARCO-NARIÑO|ESPECIAL
EL CASTILLO-META|GACHALA-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|GIRALDO-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|GUTIERREZ-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|ISCUANDE-NARIÑO|ESPECIAL
EL CASTILLO-META|JERUSALEN-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|LA MACARENA-META|ESPECIAL
EL CASTILLO-META|LA PRIMAVERA-VICHADA|ESPECIAL
EL CASTILLO-META|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
EL CASTILLO-META|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
EL CASTILLO-META|NUNCHIA-CASANARE|ESPECIAL
EL CASTILLO-META|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
EL CASTILLO-META|PASCA-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|PONEDERA-ATLANTICO|ESPECIAL
EL CASTILLO-META|QUIPILE-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
EL CASTILLO-META|URIBE-META|ESPECIAL
EL CASTILLO-META|VENECIA (C)-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
EL CASTILLO-META|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
EL DORADO-META|LETICIA-AMAZONAS|ESPECIAL
EL DORADO-META|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
EL DORADO-META|PUERTO CARREÑO-VICHADA|ESPECIAL
EL DORADO-META|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
EL DORADO-META|HELICONIA-ANTIOQUIA|ESPECIAL
EL DORADO-META|ABEJORRAL-ANTIOQUIA|ESPECIAL
EL DORADO-META|SONSON-ANTIOQUIA|ESPECIAL
EL DORADO-META|ANZOATEGUI-TOLIMA|ESPECIAL
EL DORADO-META|BARBACOAS-NARIÑO|ESPECIAL
EL DORADO-META|SIBUNDOY-PUTUMAYO|ESPECIAL
EL DORADO-META|SINCE-SUCRE|ESPECIAL
EL DORADO-META|MITU-VAUPES|ESPECIAL
EL DORADO-META|PUPIALES-NARIÑO|ESPECIAL
EL DORADO-META|CICUCO-BOLIVAR|ESPECIAL
EL DORADO-META|RIOFRIO-VALLE|ESPECIAL
EL DORADO-META|CORDOBA N-NARIÑO|ESPECIAL
EL DORADO-META|MERCADERES-CAUCA|ESPECIAL
EL DORADO-META|BOCAS DE SATINGA-NARIÑO|ESPECIAL
EL DORADO-META|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
EL DORADO-META|EL CHARCO-NARIÑO|ESPECIAL
EL DORADO-META|GIRALDO-ANTIOQUIA|ESPECIAL
EL DORADO-META|ISCUANDE-NARIÑO|ESPECIAL
EL DORADO-META|ITUANGO-ANTIOQUIA|ESPECIAL
EL DORADO-META|LA MACARENA-META|ESPECIAL
EL DORADO-META|LA PRIMAVERA-VICHADA|ESPECIAL
EL DORADO-META|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
EL DORADO-META|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
EL DORADO-META|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
EL DORADO-META|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
EL DORADO-META|SOTOMAYOR-NARIÑO|ESPECIAL
EL DORADO-META|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
EL DORADO-META|APARTADO-ANTIOQUIA|ESPECIAL
EL DORADO-META|MOMPOS-BOLIVAR|ESPECIAL
EL DORADO-META|QUIBDO-CHOCO|ESPECIAL
EL DORADO-META|TURBO-ANTIOQUIA|ESPECIAL
EL DORADO-META|TUMACO-NARIÑO|ESPECIAL
EL DORADO-META|PLATO-MAGDALENA|ESPECIAL
EL DORADO-META|SAN PEDRO-SUCRE|ESPECIAL
EL DORADO-META|CAREPA-ANTIOQUIA|ESPECIAL
EL DORADO-META|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
EL DORADO-META|YARUMAL-ANTIOQUIA|ESPECIAL
EL DORADO-META|TOLU-SUCRE|ESPECIAL
EL DORADO-META|EL DIFICIL-MAGDALENA|ESPECIAL
EL DORADO-META|AMAIME-VALLE(CORRGTO)|ESPECIAL
EL DORADO-META|AMAGA-ANTIOQUIA|ESPECIAL
EL DORADO-META|SAN MARCOS-SUCRE|ESPECIAL
EL DORADO-META|ENTRERRIOS-ANTIOQUIA|ESPECIAL
EL DORADO-META|URRAO-ANTIOQUIA|ESPECIAL
EL DORADO-META|CISNEROS-ANTIOQUIA|ESPECIAL
EL DORADO-META|ORITO-PUTUMAYO|ESPECIAL
EL DORADO-META|CORINTO-CAUCA|ESPECIAL
EL DORADO-META|YATI-BOLIVAR(CAS)|ESPECIAL
EL DORADO-META|ALEJANDRIA-ANTIOQUIA|ESPECIAL
EL DORADO-META|TAMESIS-ANTIOQUIA|ESPECIAL
EL DORADO-META|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
EL DORADO-META|REMEDIOS-ANTIOQUIA|ESPECIAL
EL DORADO-META|SAN CARLOS-ANTIOQUIA|ESPECIAL
EL DORADO-META|ANORI-ANTIOQUIA|ESPECIAL
EL DORADO-META|AMALFI-ANTIOQUIA|ESPECIAL
EL DORADO-META|EL PASO-CESAR|ESPECIAL
EL DORADO-META|TIERRALTA-CORDOBA|ESPECIAL
EL DORADO-META|CALOTO-CAUCA|ESPECIAL
EL DORADO-META|CAMPAMENTO-ANTIOQUIA|ESPECIAL
EL DORADO-META|SUPATA-CUNDINAMARCA|ESPECIAL
EL DORADO-META|SAN RAFAEL-ANTIOQUIA|ESPECIAL
EL DORADO-META|DISTRACCION-LA GUAJIRA|ESPECIAL
EL DORADO-META|EL MOLINO-LA GUAJIRA|ESPECIAL
EL DORADO-META|GUAMAL (MAG)-MAGDALENA|ESPECIAL
EL DORADO-META|HATONUEVO-LA GUAJIRA|ESPECIAL
EL DORADO-META|MANAURE-LA GUAJIRA|ESPECIAL
EL DORADO-META|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
EL DORADO-META|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
EL DORADO-META|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
EL DORADO-META|MOÑITOS-CORDOBA|ESPECIAL
EL DORADO-META|MONTEBELLO-ANTIOQUIA|ESPECIAL
EL DORADO-META|COCORNA-ANTIOQUIA|ESPECIAL
EL DORADO-META|MEDINA-CUNDINAMARCA|ESPECIAL
EL DORADO-META|RESTREPO-VALLE|ESPECIAL
EL DORADO-META|TRUJILLO-VALLE|ESPECIAL
EL DORADO-META|YOLOMBO-ANTIOQUIA|ESPECIAL
EL DORADO-META|PAZ DE ARIPORO-CASANARE|ESPECIAL
EL DORADO-META|TOLU VIEJO-SUCRE|ESPECIAL
EL DORADO-META|CERROMATOSO-CORDOBA|ESPECIAL
EL DORADO-META|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
EL DORADO-META|SANTAFE DE ANTIOQUIA-ANTIOQUIA|ESPECIAL
EL DORADO-META|URIBIA-LA GUAJIRA|ESPECIAL
EL DORADO-META|MAHATES-BOLIVAR|ESPECIAL
EL DORADO-META|ANGOSTURA-ANTIOQUIA|ESPECIAL
EL DORADO-META|YALI-ANTIOQUIA|ESPECIAL
EL DORADO-META|VEGACHI-ANTIOQUIA|ESPECIAL
EL DORADO-META|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
EL DORADO-META|VALDIVIA-ANTIOQUIA|ESPECIAL
EL DORADO-META|CACERES-ANTIOQUIA|ESPECIAL
EL DORADO-META|CONCORDIA-ANTIOQUIA|ESPECIAL
EL DORADO-META|GRANADA-ANTIOQUIA|ESPECIAL
EL DORADO-META|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
EL DORADO-META|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
EL DORADO-META|BITUIMA-CUNDINAMARCA|ESPECIAL
EL DORADO-META|CANDELARIA-ATLANTICO|ESPECIAL
EL DORADO-META|CHIVOLO-MAGDALENA|ESPECIAL
EL DORADO-META|COTORRA (I)-CORDOBA|ESPECIAL
EL DORADO-META|DIBULLA-LA GUAJIRA|ESPECIAL
EL DORADO-META|GACHALA-CUNDINAMARCA|ESPECIAL
EL DORADO-META|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
EL DORADO-META|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
EL DORADO-META|GUADALUPE-ANTIOQUIA|ESPECIAL
EL DORADO-META|GUTIERREZ-CUNDINAMARCA|ESPECIAL
EL DORADO-META|JERUSALEN-CUNDINAMARCA|ESPECIAL
EL DORADO-META|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
EL DORADO-META|NUNCHIA-CASANARE|ESPECIAL
EL DORADO-META|OVEJAS-SUCRE|ESPECIAL
EL DORADO-META|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
EL DORADO-META|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
EL DORADO-META|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
EL DORADO-META|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
EL DORADO-META|PASCA-CUNDINAMARCA|ESPECIAL
EL DORADO-META|PONEDERA-ATLANTICO|ESPECIAL
EL DORADO-META|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
EL DORADO-META|QUIPILE-CUNDINAMARCA|ESPECIAL
EL DORADO-META|REPELON-ATLANTICO|ESPECIAL
EL DORADO-META|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
EL DORADO-META|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
EL DORADO-META|SAN ROQUE-ANTIOQUIA|ESPECIAL
EL DORADO-META|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
EL DORADO-META|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
EL DORADO-META|TENERIFE-MAGDALENA|ESPECIAL
EL DORADO-META|TOLEDO-ANTIOQUIA|ESPECIAL
EL DORADO-META|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|LETICIA-AMAZONAS|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|PUERTO CARREÑO-VICHADA|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|OROCUE-CASANARE|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|BARBACOAS-NARIÑO|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|SINCE-SUCRE|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|MITU-VAUPES|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|GAIRA-MAGDALENA|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|MERCADERES-CAUCA|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|BELEN-NARIÑO|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|BOCAS DE SATINGA-NARIÑO|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|EL CHARCO-NARIÑO|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|ISCUANDE-NARIÑO|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|LA MACARENA-META|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|LA PRIMAVERA-VICHADA|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|TAMARA-CASANARE|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|URIBE-META|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|LETICIA-AMAZONAS|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|PUERTO CARREÑO-VICHADA|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|OROCUE-CASANARE|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|BARBACOAS-NARIÑO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|SINCE-SUCRE|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|MITU-VAUPES|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|GAIRA-MAGDALENA|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|MERCADERES-CAUCA|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|BELEN-NARIÑO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|BOCAS DE SATINGA-NARIÑO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|EL CHARCO-NARIÑO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|ISCUANDE-NARIÑO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|LA MACARENA-META|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|LA PRIMAVERA-VICHADA|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|SANTA ELENA-VALLE(CORRGTO)|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|TAMARA-CASANARE|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|URIBE-META|ESPECIAL
ENCINO-SANTANDER|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
ENCINO-SANTANDER|TAMARA-CASANARE|ESPECIAL
ENCINO-SANTANDER|LETICIA-AMAZONAS|ESPECIAL
ENCINO-SANTANDER|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|PUERTO CARREÑO-VICHADA|ESPECIAL
ENCINO-SANTANDER|OROCUE-CASANARE|ESPECIAL
ENCINO-SANTANDER|LA MACARENA-META|ESPECIAL
ENCINO-SANTANDER|LA PRIMAVERA-VICHADA|ESPECIAL
ENCINO-SANTANDER|URIBE-META|ESPECIAL
ENCINO-SANTANDER|MERCADERES-CAUCA|ESPECIAL
ENCINO-SANTANDER|BELEN-NARIÑO|ESPECIAL
ENCINO-SANTANDER|BOCAS DE SATINGA-NARIÑO|ESPECIAL
ENCINO-SANTANDER|EL CHARCO-NARIÑO|ESPECIAL
ENCINO-SANTANDER|ISCUANDE-NARIÑO|ESPECIAL
ENCINO-SANTANDER|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|SINCE-SUCRE|ESPECIAL
ENCINO-SANTANDER|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ENCINO-SANTANDER|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
ENCINO-SANTANDER|SAN BERNARDO-CUNDINAMARCA|ESPECIAL
ENCINO-SANTANDER|SAN ANDRES DE SOTAVENTO-CORDOBA|ESPECIAL
ENCINO-SANTANDER|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
ENCINO-SANTANDER|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|PANDI-CUNDINAMARCA|ESPECIAL
ENCINO-SANTANDER|BUENAVISTA (COR)-CORDOBA|ESPECIAL
ENCINO-SANTANDER|SAMANA-CALDAS|ESPECIAL
ENCINO-SANTANDER|VENECIA (C)-CUNDINAMARCA|ESPECIAL
ENCINO-SANTANDER|MITU-VAUPES|ESPECIAL
EL TAMBO (CA)-CAUCA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
EL TAMBO (CA)-CAUCA|SAMARIA-CALDAS(CAS)|ESPECIAL
EL CASTILLO-META|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
EL CASTILLO-META|SAMARIA-CALDAS(CAS)|ESPECIAL
EL CAIRO-VALLE|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
EL CAIRO-VALLE|SAMARIA-CALDAS(CAS)|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|SAMARIA-CALDAS(CAS)|ESPECIAL
ENCINO-SANTANDER|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|SAMARIA-CALDAS(CAS)|ESPECIAL
EL TAMBO (CA)-CAUCA|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
EL TAMBO (CA)-CAUCA|SUCRE (S)-SUCRE|ESPECIAL
EL TAMBO (CA)-CAUCA|GUARANDA-SUCRE|ESPECIAL
EL TAMBO (CA)-CAUCA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
EL TAMBO (CA)-CAUCA|PUEBLO NUEVO-CORDOBA|ESPECIAL
EL TAMBO (CA)-CAUCA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
EL TAMBO (CA)-CAUCA|SAN BENITO ABAD-SUCRE|ESPECIAL
EL CASTILLO-META|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
EL CASTILLO-META|SUCRE (S)-SUCRE|ESPECIAL
EL CASTILLO-META|GUARANDA-SUCRE|ESPECIAL
EL CASTILLO-META|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
EL CASTILLO-META|PUEBLO NUEVO-CORDOBA|ESPECIAL
EL CASTILLO-META|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
EL CASTILLO-META|SAN BENITO ABAD-SUCRE|ESPECIAL
EL CAIRO-VALLE|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
EL CAIRO-VALLE|SUCRE (S)-SUCRE|ESPECIAL
EL CAIRO-VALLE|GUARANDA-SUCRE|ESPECIAL
EL CAIRO-VALLE|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
EL CAIRO-VALLE|PUEBLO NUEVO-CORDOBA|ESPECIAL
EL CAIRO-VALLE|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
EL CAIRO-VALLE|SAN BENITO ABAD-SUCRE|ESPECIAL
EL DORADO-META|GUARANDA-SUCRE|ESPECIAL
EL DORADO-META|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|GUARANDA-SUCRE|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|GUARANDA-SUCRE|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|SUCRE (S)-SUCRE|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|GUARANDA-SUCRE|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|PUEBLO NUEVO-CORDOBA|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|SAN BENITO ABAD-SUCRE|ESPECIAL
ENCINO-SANTANDER|SANTA ANA (B)-BOLIVAR(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|SUCRE (S)-SUCRE|ESPECIAL
ENCINO-SANTANDER|GUARANDA-SUCRE|ESPECIAL
ENCINO-SANTANDER|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|ESPECIAL
ENCINO-SANTANDER|PUEBLO NUEVO-CORDOBA|ESPECIAL
ENCINO-SANTANDER|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
ENCINO-SANTANDER|SAN BENITO ABAD-SUCRE|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|ISTMINA-CHOCO|ESPECIAL
EL GUAMO (B)-BOLIVAR(CAS)|PIZARRO-CHOCO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|ISTMINA-CHOCO|ESPECIAL
EL PEÑON (BOL)-BOLIVAR|PIZARRO-CHOCO|ESPECIAL
ENCINO-SANTANDER|CHIGORODO-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|NECHI-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|ISTMINA-CHOCO|ESPECIAL
ENCINO-SANTANDER|TARAZA-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|PUERTO NARE-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|FRONTINO-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|PIZARRO-CHOCO|ESPECIAL
ENCINO-SANTANDER|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
ENCINO-SANTANDER|ZARAGOZA-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|MACEO-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|SALGAR-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|SAN JERONIMO-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|SAN VICENTE-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|VENECIA-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|DABEIBA-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|TARSO-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|PUEBLORRICO-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|EL BAGRE-ANTIOQUIA|ESPECIAL
ENCINO-SANTANDER|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ENCINO-SANTANDER|SOPETRAN-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|ZARAGOZA-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|NECHI-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|ISTMINA-CHOCO|ESPECIAL
EL CAIRO-VALLE|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|TARAZA-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|JARDIN-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|MACEO-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|SALGAR-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|SAN JERONIMO-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|SAN VICENTE-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|VENECIA-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|DABEIBA-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|FRONTINO-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|TARSO-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|PUEBLORRICO-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|EL BAGRE-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|PIZARRO-CHOCO|ESPECIAL
EL CAIRO-VALLE|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
EL CAIRO-VALLE|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
EL CAIRO-VALLE|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
EL CAIRO-VALLE|SOPETRAN-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|CHIGORODO-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|PUERTO NARE-ANTIOQUIA|ESPECIAL
EL CAIRO-VALLE|DON MATIAS-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|NECHI-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|TARAZA-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
EL CASTILLO-META|PUERTO LIBERTADOR-CORDOBA|ESPECIAL
EL DORADO-META|PUERTO CLAVER-ANTIOQUIA(CORRGTO)|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|CHIGORODO-ANTIOQUIA|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|PUERTO NARE-ANTIOQUIA|ESPECIAL
EL PLATEADO-CAUCA(CORRGTO)|DON MATIAS-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|CHIGORODO-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|PUERTO NARE-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|DON MATIAS-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|FRONTINO-ANTIOQUIA|ESPECIAL
EL CASTILLO-META|PIZARRO-CHOCO|ESPECIAL
EL CASTILLO-META|SAN BERNARDO DE BATA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
EL DORADO-META|PIZARRO-CHOCO|ESPECIAL
EL TAMBO (CA)-CAUCA|ZARAGOZA-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|NECHI-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|ISTMINA-CHOCO|ESPECIAL
EL TAMBO (CA)-CAUCA|CIUDAD BOLIVAR-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|PUERTO NARE-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|JARDIN-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|SALGAR-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|SAN JERONIMO-ANTIOQUIA|ESPECIAL
EL TAMBO (CA)-CAUCA|SAN PEDRO DE URABA-ANTIOQUIA|ESPECIAL
